"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
39.8135543203605,-2.45316586765526,0.713461542691795,-3.43839957848295,0.000585163532173194,0.00603521603770784,"LOC105032188"
114.176651840374,-2.44005647281145,0.448856377934965,-5.43616308636924,5.4440130032059e-08,1.75153180805848e-06,"LOC105044273"
34.3955208657787,-2.42822771021037,0.732240888342123,-3.31615968033164,0.000912636665129758,0.00866583379173168,"LOC105036861"
20.5696570354498,-2.4243563692515,0.915919979936006,-2.64690848803286,0.00812313318456553,0.0493099909738334,"LOC105057333"
1222.14600457361,-2.41457906236685,0.22938627824654,-10.5262576332997,6.53824203498808e-26,2.46469930578934e-23,"LOC105032278"
47.2287819101749,-2.41410306805163,0.736478449454987,-3.27790048688882,0.00104582257927971,0.00969443241727401,"LOC105056780"
23.2849821369849,-2.40711804080351,0.87730630309442,-2.74376011241816,0.00607399062199117,0.0391735157936117,"LOC105054373"
1455.12279355824,-2.39778018698546,0.221674975520089,-10.816648028763,2.87085755599277e-27,1.32516441227438e-24,"LOC105046561"
101.68181530497,-2.39725371425466,0.627589223119829,-3.81978151622424,0.00013356993493686,0.00172988547498243,"LOC105040618"
85.638802022094,-2.37956543662228,0.516330179114488,-4.60861195582884,4.05366080407294e-06,8.30486413646031e-05,"LOC105035776"
22.3707436598568,-2.37804801839692,0.885467966244781,-2.68563980748178,0.00723910817425518,0.0448832644422434,"LOC105038355"
78.3279365619366,-2.37348153525389,0.498024510237127,-4.76579261957165,1.88112667005484e-06,4.14229656541807e-05,"LOC105039168"
38.7228105425284,-2.37329879868522,0.707275563649268,-3.355550397415,0.000792072231212072,0.00774539114809972,"LOC140857907"
546.835795442241,-2.37078178834949,0.349643066034227,-6.780577161846,1.19696726636812e-11,7.54122719518501e-10,"LOC105032525"
33.5864492422229,-2.36445487230728,0.76546002610341,-3.08893317962479,0.00200876613422029,0.0162788507430292,"LOC105044958"
1125.10842845144,-2.36368607667182,0.368311194210807,-6.41763300661163,1.38409420122477e-10,7.28033549844228e-09,"LOC105035523"
174.020654801063,-2.36128019103015,0.442809916696239,-5.33249166741211,9.68742160996735e-08,2.93081153946471e-06,"LOC105056443"
1109.89365858884,-2.35756624809921,0.803860305231502,-2.93280590266272,0.00335913822960529,0.0247079637324268,"LOC105053843"
58.9397104690711,-2.35286280199161,0.5810544629327,-4.0492982191656,5.13714488492828e-05,0.000765427819547483,"LOC105053673"
33.4934967751814,-2.35192106455337,0.742058949756555,-3.16945313485533,0.00152726085660379,0.0130270676831496,"LOC105034504"
5200.28504252994,-2.35187378844642,0.724903288704471,-3.24439663206609,0.00117699728179169,0.0106400177935909,"LOC105041053"
4854.25465862616,-2.34976734474546,0.206635964732637,-11.3715313197573,5.79616810554085e-30,3.54318189759792e-27,"LOC105035104"
720.39810429125,-2.34549975273914,0.86148739566792,-2.72261644747646,0.00647672035077321,0.041249861459766,"LOC105049874"
156.809924159995,-2.34487857014254,0.422017802556802,-5.55634988840768,2.75474411500515e-08,9.41190368477137e-07,"LOC105046825"
1499.32244014859,-2.32676907735395,0.369214852103433,-6.30193792069373,2.93946908085867e-10,1.44847302115166e-08,"LOC105036364"
35.6270632768059,-2.323782898994,0.806820713088805,-2.88017258518031,0.00397457535569304,0.0282961741879337,"LOC140857503"
320.823625086466,-2.32320172702023,0.353324278913434,-6.57526772336362,4.85657032426119e-11,2.76689943562064e-09,"LOC105056259"
183.741255552062,-2.32009140169727,0.358478919997041,-6.47204416292155,9.66858513047739e-11,5.2316760402186e-09,"LOC105047484"
63.6610781078035,-2.3183812564255,0.540791395392234,-4.28701579976876,1.81089417787834e-05,0.000310529223011768,"LOC105038366"
101.397848764055,-2.30859778963403,0.502629648006397,-4.59303942533181,4.36836494217576e-06,8.8312072142195e-05,"LOC105032374"
1211.43233649679,-2.30627074286487,0.260504866066408,-8.85308124062813,8.51356470807082e-19,1.40554603333683e-16,"LOC105040867"
555.759290993804,-2.303023656003,0.256378570100288,-8.9829023350201,2.63716593379132e-19,4.84938366589367e-17,"LOC105053163"
471.158893930927,-2.29942827566574,0.309751082136632,-7.42347132350439,1.14089879246283e-13,9.52208446048865e-12,"LOC105048490"
1658.34470451581,-2.29528479747347,0.226789393140353,-10.1207766628353,4.46855517217812e-24,1.29576642159391e-21,"LOC140857134"
81.3466545265229,-2.29524263992647,0.484579695719794,-4.73656378960972,2.17372342358273e-06,4.71383282786138e-05,"LOC105044420"
1611.97850710613,-2.29049317611708,0.216856964914644,-10.5622301641021,4.45939178334521e-26,1.76951795360881e-23,"LOC105048096"
24.7373334915096,-2.28847079823033,0.833238101335016,-2.74647882107616,0.00602387751926872,0.0389168985235133,"LOC105047361"
10223.0257516333,-2.28116032168122,0.209584472949419,-10.884204777096,1.37089881745043e-27,6.45978946939453e-25,"LOC105041573"
52.2114572350073,-2.27185238161256,0.596613075398342,-3.8079158424339,0.000140142947034249,0.00180818777867692,"LOC105055697"
459.74218930415,-2.26874975863838,0.278100053485703,-8.15803424056159,3.40520995881797e-16,4.07508142055792e-14,"LOC105048279"
1310.22558708112,-2.26866400551621,0.252049449825074,-9.00086870687755,2.23938623136879e-19,4.15167522795896e-17,"LOC105032198"
583.479158247277,-2.26804493474235,0.350432147861304,-6.47213718428597,9.66263305633524e-11,5.2316760402186e-09,"LOC105032151"
3610.64519804298,-2.2680076502761,0.219543289785387,-10.3305714899926,5.12543010126154e-25,1.6801011308744e-22,"LOC105040594"
206.903759292214,-2.26699165975999,0.360441876007834,-6.28947913840821,3.18532908301408e-10,1.55271062930199e-08,"LOC105061227"
111.779456914853,-2.266671542068,0.460563812998429,-4.92151462641233,8.58769828097204e-07,2.06854696186396e-05,"LOC105058150"
160.418337998946,-2.26592143767849,0.388351581251722,-5.83471665127525,5.38820541095618e-09,2.08325521341892e-07,"LOC105051284"
2049.53248360957,-2.26296002624397,0.214861852630362,-10.5321628690275,6.14070591255152e-26,2.35407603949306e-23,"LOC105055726"
1613.905194583,-2.25859578293459,0.252379793195993,-8.94919420581589,3.58086676257402e-19,6.32750347155463e-17,"LOC105058589"
1367.04798523122,-2.25821820124022,0.21633547265484,-10.4385017099954,1.65400573655236e-25,6.13283635235102e-23,"LOC105047639"
35.3860550882361,-2.25707348542969,0.773838121018707,-2.91672563566448,0.00353726772337028,0.0257088436269887,"LOC105050729"
30.9640574406198,-2.25640859340178,0.757766528972958,-2.97770950171158,0.00290411093604926,0.0219682880105559,"LOC140855638"
70.362305039757,-2.24614948391751,0.5635233341441,-3.98590324095281,6.72239043766514e-05,0.000961714275263189,"LOC109506487"
2840.55644011254,-2.24144958817411,0.278667761214338,-8.04344779032441,8.7345430545417e-16,9.73191600037558e-14,"LOC105057429"
652.611021095912,-2.23624317096372,0.256907260217425,-8.70447635100366,3.19044355092669e-18,4.81076348232399e-16,"LOC105056778"
262.578948846168,-2.23190439266025,0.352243296264097,-6.33625796809166,2.35412513306745e-10,1.18061202349711e-08,"LOC105036385"
4283.83831698911,-2.23083992196206,0.697292436269955,-3.19928885776469,0.00137767058830372,0.0120130057394255,"LOC105055971"
4405.95986502792,-2.22755102739854,0.343553996783127,-6.48384547481982,8.94138004705756e-11,4.86144552654683e-09,"LOC114914837"
629.249657295291,-2.20941625536226,0.265647904117303,-8.31708521361658,9.0152937245613e-17,1.14555007562993e-14,"LOC105059286"
27.4947841700356,-2.20896036805821,0.792424373393229,-2.78759770929212,0.00531004384735509,0.035376309790715,"LOC105053716"
439.312399859633,-2.20860739774595,0.275576330322942,-8.01450325997785,1.10583027739615e-15,1.22008142508029e-13,"LOC140852020"
2199.89825678361,-2.20778049621869,0.309008123582946,-7.14473286533539,9.01710740168046e-13,6.73098796076596e-11,"LOC105045230"
52.0248762464458,-2.20744366336712,0.588470954111002,-3.7511514339767,0.000176024339780484,0.00219114943156577,"LOC105032903"
1212.14974799726,-2.2033901776614,0.278965352701629,-7.89843669230875,2.82423161340386e-15,2.90356684690766e-13,"LOC105039492"
43.7724011464207,-2.20153234886143,0.638209742608299,-3.44954362474002,0.000561534991851432,0.00583408288732002,"LOC105032479"
2119.50422226135,-2.2011197260133,0.224096893071556,-9.82217868281851,9.03690028601035e-23,2.24611660075805e-20,"LOC105053271"
110.397093964324,-2.19864262032968,0.496999258418839,-4.42383481078922,9.69641718088854e-06,0.000178448790721999,"LOC109505865"
114.823367976376,-2.19502584131753,0.436090808040522,-5.03341460275304,4.81819504658608e-07,1.23979448877911e-05,"LOC105044176"
2246.72506440613,-2.19453760991916,0.248544385782701,-8.82956017295765,1.0508813847108e-18,1.68066897145842e-16,"LOC105061039"
356.55574537874,-2.19142431544324,0.299571898030182,-7.31518653736493,2.57024094960865e-13,2.01154705184251e-11,"LOC105054982"
6087.79818574421,-2.18694035538152,0.21004899226524,-10.4115727088086,2.19563989592651e-25,8.00983599452673e-23,"LOC105050692"
11152.4608159553,-2.18372819296937,0.230506937650608,-9.47358988508785,2.70387891917356e-21,5.88041667248727e-19,"LOC105057611"
186.845375288085,-2.18097810647744,0.350169064089479,-6.22835747112182,4.71350617996123e-10,2.2042374405502e-08,"LOC105040268"
1620.3096495224,-2.17779415993297,0.260416123131353,-8.3627470286642,6.12745078409651e-17,7.91946753341114e-15,"LOC105045747"
39.433702839966,-2.17498015620325,0.689398471631692,-3.15489552951202,0.00160555585295309,0.0135400679649862,"LOC140851587"
726.635673108765,-2.17042073974334,0.242448771369398,-8.95207976301295,3.48846743832611e-19,6.26207591429047e-17,"LOC105049559"
46.2115375439886,-2.16723594780352,0.651679609411819,-3.32561571131493,0.000882234723332443,0.00844094118965025,"LOC105058103"
434.778657423321,-2.16719385368202,0.269257624295869,-8.04877432663017,8.36272855208029e-16,9.36377199955208e-14,"LOC105037839"
1506.60508622629,-2.16255070206971,0.293329682968683,-7.37242368444722,1.67553514026142e-13,1.34865671894778e-11,"LOC105059354"
93.3342049194126,-2.16109456292766,0.520802286361351,-4.14954891620467,3.33131095832844e-05,0.000525803149026327,"LOC105060165"
41.1489298954711,-2.1516614718171,0.657223918601446,-3.27386361165275,0.0010608780265414,0.0098114474505523,"LOC105057188"
5232.09702880301,-2.15098029704213,0.213897881662461,-10.0561084585048,8.63442010101208e-24,2.3816257785938e-21,"LOC140850811"
59.4894307808075,-2.14412998748175,0.661906886943297,-3.23932267480008,0.00119813942083826,0.0107880244508438,"LOC105057426"
44.6300151906285,-2.14410779643643,0.632523438483729,-3.38976813503738,0.000699517618633386,0.00696070809425866,"LOC105054852"
341.563588500195,-2.14361577223139,0.345589403897007,-6.20278211096493,5.54736197219328e-10,2.56585343736334e-08,"LOC105035383"
239.39317921874,-2.14247392539559,0.386170436112884,-5.54800089556651,2.88954397234906e-08,9.79845660668531e-07,"LOC105052726"
38.3263002746009,-2.14220300694341,0.675932219412508,-3.16925713173626,0.0015282912423614,0.0130293597134301,"LOC140857059"
105.511139738326,-2.13909660418098,0.502011243671362,-4.26105317589525,2.03465809939203e-05,0.000343688550351374,"LOC105055890"
70.5625438919346,-2.13843131673666,0.542216863983699,-3.94386722136504,8.01780622009494e-05,0.00111597994514528,"LOC105053909"
159.326371066862,-2.13591191997925,0.401125724656385,-5.32479416973052,1.01067417328709e-07,3.04386530644573e-06,"LOC140851761"
310.355139865421,-2.13562355962709,0.430119824321952,-4.96518281386757,6.86363845168405e-07,1.69663141530262e-05,"LOC105045049"
51.45293806134,-2.12473760421753,0.603566977779702,-3.52030127962542,0.000431056863688262,0.00470997301589425,"LOC105059461"
1185.81322029699,-2.12207052609416,0.225702355202148,-9.40207524282834,5.34973360168451e-21,1.13084368787757e-18,"LOC105046338"
34.3765988417774,-2.12100356807792,0.765478770002458,-2.77081958533103,0.00559153987396379,0.0366582785242838,"LOC140852236"
1859.86908525872,-2.11378588834897,0.21130269387577,-10.0035917648627,1.46967722665591e-23,4.00495897741005e-21,"LOC105035990"
614.794782425934,-2.11272370981053,0.353088580535278,-5.98355151165657,2.18323947304154e-09,9.12763593368826e-08,"LOC105050071"
3981.32987303704,-2.11226707748547,0.239239061528821,-8.82910618352769,1.05515515937349e-18,1.68066897145842e-16,"LOC105057692"
2068.327294086,-2.11161363301994,0.301719038566481,-6.99860917976066,2.58515868015635e-12,1.79911135470081e-10,"LOC105049969"
4503.43929044296,-2.10741639886047,0.220782980800073,-9.54519406896136,1.35853004897013e-21,3.1037608734956e-19,"LOC105039449"
1553.83843975271,-2.10732978331884,0.222257596267782,-9.4814747333984,2.50714358810551e-21,5.50549258988062e-19,"LOC105041111"
1783.520430219,-2.10347992912698,0.249214479810506,-8.44044026144226,3.16144598365103e-17,4.18161317299526e-15,"LOC105053634"
47.0794818014653,-2.10142909304467,0.651569491135949,-3.22518030944178,0.00125893351989316,0.0112242107500031,"LOC109506058"
141.981387305698,-2.10046381971176,0.407055340737219,-5.16014312920597,2.46761116192945e-07,6.7898332433723e-06,"LOC105056861"
47.3492546946818,-2.09964368396899,0.666216980995628,-3.15159136416965,0.00162383351707176,0.0136636408069677,"LOC105032493"
263.885878226103,-2.09882614711742,0.334699285730556,-6.27078167357384,3.59240041233276e-10,1.72511491562935e-08,"LOC105049568"
55.2013040913508,-2.08802628824396,0.612641569593486,-3.40823475238459,0.000653846181389699,0.00659326479298806,"LOC105051676"
206.225581286921,-2.08685572198267,0.369166009743156,-5.6528923760738,1.5777010168667e-08,5.60195315533613e-07,"LOC105060220"
297.839045868528,-2.08469982951395,0.312444818363855,-6.67221764288065,2.51966516579171e-11,1.51166543023546e-09,"LOC105045748"
5374.44279484359,-2.0835873112634,0.202536511612161,-10.2874651818497,8.02614520061467e-25,2.52132433538198e-22,"LOC105049870"
490.979468341111,-2.08344810768178,0.288237374387663,-7.2282371850906,4.89303624350387e-13,3.73887478903954e-11,"LOC105033072"
64.0678237863631,-2.08320217160165,0.574222865884259,-3.62786349232833,0.000285776279265767,0.00333351618588609,"LOC105049371"
223.546971767008,-2.08259926252031,0.341505400877594,-6.09829085328808,1.07208547700355e-09,4.75459398409145e-08,"LOC105048606"
28.3271859501968,-2.07592220251543,0.775701659270048,-2.6761863632842,0.00744652255263731,0.0459050005711504,"LOC105054697"
4465.51918144552,-2.07318559103474,0.207768514539394,-9.97834342528184,1.89605799971601e-23,5.04529880442078e-21,"LOC105042013"
37.3401923189467,-2.07157819938816,0.710611308013185,-2.91520578975888,0.0035545407405176,0.0258095032003297,"LOC105046922"
34254.3301067735,-2.0615883217754,0.257701064483279,-7.99992163753429,1.24498417993934e-15,1.34732307090277e-13,"LOC105045962"
238.443275124951,-2.06049021230251,0.383213959175591,-5.37686627265679,7.57934241724517e-08,2.36128879880511e-06,"LOC105040671"
933.406001957709,-2.06005317812594,0.29231985261333,-7.04725717295331,1.82478880944341e-12,1.30198969375366e-10,"LOC105050243"
189.259775017493,-2.05696658841919,0.365254355411733,-5.63160043937183,1.78544946101001e-08,6.27069812253483e-07,"LOC105046279"
1840.64454086417,-2.04865524549204,0.228605066837463,-8.96154785120587,3.20152215897877e-19,5.83967969288562e-17,"LOC105046761"
53.7904022593384,-2.04506417288804,0.607475998234182,-3.36649378548726,0.000761302975534819,0.00750616857046492,"LOC105049107"
419.446307847581,-2.0417724223542,0.275964089278206,-7.39868882105105,1.37535722631192e-13,1.13119380889902e-11,"LOC105054264"
3135.31523475946,-2.04024924924551,0.229828020293697,-8.87728679313459,6.85109908481091e-19,1.15640417238995e-16,"LOC105044018"
440.489921513743,-2.03174118920868,0.286266583913957,-7.09737462692944,1.27149059678309e-12,9.21749176860252e-11,"LOC105050007"
41.6334011296653,-2.02931243232986,0.640985248441481,-3.16592688718503,0.00154589644163567,0.0131546597881548,"LOC105060073"
138.142700204494,-2.02792943247423,0.404318262439173,-5.01567606726477,5.28473033481592e-07,1.34757644546636e-05,"LOC105052043"
1802.32173966048,-2.02772924532283,0.217633265280074,-9.31718431331409,1.19468571292681e-20,2.43436049143951e-18,"LOC105054467"
73.1560666511155,-2.01860323256753,0.568992753096841,-3.54767828163176,0.000388642625401637,0.0043132084893691,"LOC140852121"
6501.42938430886,-2.01612414063994,0.222220714626066,-9.07262018319265,1.16188720391289e-19,2.18996373150849e-17,"LOC105046284"
53.2884897795366,-2.00987123191296,0.625815629236014,-3.21160280762974,0.00131996732165098,0.0116122212684177,"LOC105054952"
453.829030958659,-2.00872764329704,0.273691383629986,-7.33938941246581,2.14570470053391e-13,1.69690730477888e-11,"LOC105057869"
34.7585719195566,-2.00345169773886,0.695224781284526,-2.88173228525773,0.00395495603669461,0.0281919935827163,"LOC105039988"
82.9478321239138,-2.0023115628712,0.528697321641617,-3.78725497729774,0.000152320769861125,0.00194643569080166,"LOC105050327"
45.6978151054345,-1.99494056537675,0.66780670910764,-2.98730237083497,0.0028145120047939,0.0214122544649944,"LOC105050241"
106.266199157701,-1.9917566363942,0.457810644333447,-4.35061233513719,1.35757882977436e-05,0.000239888421654972,"LOC105054960"
13246.549126736,-1.98855796673833,0.260174762313473,-7.64316242304244,2.11950342636375e-14,1.92525817259017e-12,"LOC105036563"
7198.13546813349,-1.98537390441884,0.207162877440153,-9.58363742071689,9.36860466651002e-22,2.16223571782779e-19,"LOC105035033"
93.5526718921832,-1.9781798926642,0.459697790805734,-4.30321818427047,1.68334928697519e-05,0.00029064117689164,"LOC105049529"
51.8670014282924,-1.96973066449729,0.639641385041774,-3.07942967819171,0.00207397325766787,0.0167174366150862,"LOC140851786"
71.1712339913187,-1.96396148717832,0.509240044161818,-3.85665171012013,0.000114950765936755,0.00152044235319154,"LOC105057794"
3273.12312100911,-1.96166464529261,0.326337354300185,-6.01115569346729,1.84205388261804e-09,7.83149900696521e-08,"LOC105059075"
844.375403540376,-1.95496184177913,0.277160294101527,-7.05354224030014,1.74419527105784e-12,1.25238757589797e-10,"LOC105051431"
4427.23176018735,-1.95460559073893,0.209293395997157,-9.33906959379395,9.71843377738126e-21,2.03529199237786e-18,"LOC105045611"
902.838619239734,-1.95421070421876,0.238736443416146,-8.18564051744853,2.70859136349822e-16,3.29370534729048e-14,"LOC105053017"
10455.7879371582,-1.95204804974134,0.192056204983836,-10.1639415915025,2.87224512415609e-24,8.54795266028454e-22,"LOC105046895"
3531.7893284286,-1.94937880249188,0.204715939598773,-9.52235964777589,1.69290609855193e-21,3.82901501370476e-19,"LOC105033038"
458.111502726732,-1.9443534690144,0.26371464161616,-7.37294469923454,1.66899732855246e-13,1.3481921991857e-11,"LOC140856863"
261.520001699729,-1.9423811256783,0.320537333634312,-6.05976565554853,1.36320009385754e-09,5.87292566149902e-08,"LOC105055026"
76.8752573975631,-1.93985000547071,0.51582475300627,-3.76067645874902,0.000169454488418315,0.00212810750641058,"LOC105042622"
52.2224080672473,-1.93913599931295,0.593877066066799,-3.26521448648572,0.00109381215672098,0.0100405208444461,"LOC105032748"
1612.82351203532,-1.93128555497058,0.260587745246467,-7.41126775990155,1.25097716319808e-13,1.03643228854265e-11,"LOC105049123"
575.124785543533,-1.92936264896505,0.271586498622845,-7.10404478406851,1.21157567211814e-12,8.83981243611875e-11,"LOC105044445"
517.183383749867,-1.92797636199983,0.281475156274765,-6.84954362408387,7.40859550538805e-12,4.84299459944702e-10,"LOC105044981"
310.90389766551,-1.9222246689734,0.345111530521582,-5.56986509859077,2.54936645057597e-08,8.78987353340354e-07,"LOC105047096"
2412.54021023066,-1.92210372263829,0.210590800778172,-9.12719698835732,7.02957339189697e-20,1.35893069211902e-17,"LOC105056700"
3163.55291927108,-1.92160065007614,0.245437739488062,-7.82927945019475,4.9067392356866e-15,4.74276188174186e-13,"LOC105044727"
75.8328483514183,-1.91948417379681,0.579570301050731,-3.31190913391677,0.000926616374651224,0.00876901581218771,"LOC105057121"
127.518095354089,-1.91858669101751,0.403157670263191,-4.75889914177997,1.94651662840025e-06,4.26901010241e-05,"LOC140855803"
927.283946832357,-1.91734892019313,0.262438144106127,-7.30590793774924,2.75400693886404e-13,2.14055425921741e-11,"LOC105040178"
92.9056471134417,-1.91616021852638,0.471408662181556,-4.06475394333844,4.80831613515302e-05,0.000724546931011932,"LOC105038293"
148.163981098402,-1.91377460758725,0.482131345411644,-3.9694050714609,7.20523044098508e-05,0.00102046275588103,"LOC105048449"
53.9725015455892,-1.90813716856173,0.62794805373621,-3.03868633274451,0.00237612111258869,0.0185962309081422,"LOC105032121"
6937.82349804485,-1.9080975438404,0.229850969576741,-8.30145527492907,1.0284376844644e-16,1.29105881634738e-14,"LOC105042547"
225.656325065717,-1.90665082650289,0.429421404187081,-4.44004608971993,8.99396137990481e-06,0.000168259237792131,"LOC105057006"
999.779810762308,-1.90615590201636,0.332557309448777,-5.73181177456561,9.93635029028414e-09,3.67222828211841e-07,"LOC105057709"
898.104157648993,-1.89214681811188,0.300172463690252,-6.30353229223712,2.90937560469053e-10,1.43677417962643e-08,"LOC105057465"
1890.8576499797,-1.89151003290805,0.24446183722396,-7.73744505231369,1.01434496536178e-14,9.48035306882349e-13,"LOC105043511"
236.920433368878,-1.89125385341312,0.35623705771792,-5.30897561732804,1.10243078615595e-07,3.29825125942796e-06,"LOC105060878"
123.916305300123,-1.89083257893956,0.402164467617945,-4.70164007809822,2.58080121849196e-06,5.48099173331936e-05,"LOC140852077"
280.513415812433,-1.88347560179284,0.412636336978171,-4.5644928306265,5.00703310788545e-06,0.00010004335232699,"LOC105039621"
7653.39235855157,-1.88178577639664,0.271208672764615,-6.93851622521625,3.9623949087269e-12,2.65939014972063e-10,"LOC105052960"
146.621473895788,-1.87669369361797,0.417838963417307,-4.49142817670564,7.07471592350859e-06,0.000135721734315452,"LOC140852463"
521.454827651723,-1.87537806788674,0.295562521290952,-6.34511459604384,2.22259939725503e-10,1.12714693199808e-08,"LOC105053729"
41.3212888193553,-1.8675306988597,0.688934083055533,-2.7107538221609,0.00671304464824211,0.0423828174282943,"LOC105043940"
145.278507972674,-1.86743142612899,0.458934607093893,-4.06905776392438,4.72036445002682e-05,0.000712242849437669,"LOC105048101"
14164.8925238548,-1.86672688395539,0.234782311319908,-7.95088383558777,1.85185531984785e-15,1.9572553095476e-13,"LOC105061200"
75.8974302588118,-1.86590443785987,0.556181466487599,-3.3548482829596,0.000794085226859568,0.00776171981897567,"LOC105045228"
1715.98364952085,-1.86585320182723,0.215513607626964,-8.65770483067066,4.81358047125775e-18,7.11591915679136e-16,"LOC105059082"
459.417579131292,-1.86545908917693,0.289429653926732,-6.44529357606588,1.15376862657179e-10,6.16925267040209e-09,"LOC105040443"
160.502836524052,-1.86314299828238,0.446423524233659,-4.17348750041946,2.99972125653351e-05,0.000479489013288162,"LOC105037653"
2069.16868004391,-1.86218865237277,0.212051685831337,-8.78176773305133,1.60925145313024e-18,2.5102103011655e-16,"LOC105060189"
154.400152835517,-1.86212077342341,0.368865265263368,-5.04824104837808,4.45896329299125e-07,1.15260379155287e-05,"LOC105038214"
86.6629424970979,-1.86108168576964,0.481548379038314,-3.86478652360194,0.000111186401534733,0.00147743190803534,"LOC140851523"
129.213398922864,-1.85893712071402,0.419544002076325,-4.43085138034183,9.38617651102094e-06,0.000174013557644485,"LOC105046076"
6689.17752146958,-1.8550707090766,0.207091828083805,-8.95772047714939,3.31459481273612e-19,5.99756043795725e-17,"LOC105058955"
778.21966063984,-1.85288127744512,0.235006659643771,-7.88437774594886,3.16106709015507e-15,3.22058628131204e-13,"LOC105034071"
701.675252438734,-1.85208422483863,0.250057753596738,-7.4066258622216,1.2955328627264e-13,1.06942928062576e-11,"LOC105056881"
102.902478001357,-1.85169232421762,0.488838115307169,-3.78794587867617,0.000151897926087492,0.00194322810647449,"LOC105038308"
43361.5990796728,-1.84975717407078,0.300702484195953,-6.15145291871079,7.67763189351385e-10,3.48700156962844e-08,"LOC105044358"
206.218389118725,-1.84640387992407,0.332852702515384,-5.5472101201844,2.90263838223795e-08,9.82812498943983e-07,"LOC105035730"
8769.43066607786,-1.84532627677306,0.233697177330128,-7.89622834924656,2.87469810225861e-15,2.94207790393146e-13,"LOC105058997"
39.9836978771337,-1.84509667830746,0.691998653895998,-2.66632986627856,0.00766844092829239,0.0469322574020988,"LOC105056142"
71.768327972053,-1.84499904315645,0.53326748317893,-3.45980038414865,0.000540575964143258,0.00566315292125623,"LOC105054000"
100.538409030316,-1.84422133559224,0.436216170246132,-4.22776930656113,2.36019597745517e-05,0.000390107056238828,"LOC105044717"
262.176723291558,-1.84280612060259,0.462885708580642,-3.98112554879526,6.85897069452078e-05,0.000978217820423828,"LOC105053930"
70.1404901661113,-1.84024011781051,0.59132774580673,-3.11204764339264,0.00185794511713705,0.015253358497062,"LOC105057978"
417.356138593181,-1.83119254358476,0.269462112121963,-6.79573291088853,1.07763263180578e-11,6.84983410997681e-10,"LOC105049715"
355.510053763721,-1.8298294903146,0.330298738354966,-5.53992273609025,3.02605125865376e-08,1.02001829162788e-06,"LOC105053632"
64.1308674140345,-1.82776889174038,0.557081970949885,-3.28096938521244,0.00103450972473673,0.00960531237852844,"LOC105060642"
64.1388533054863,-1.82748001749982,0.591963200889713,-3.08715138838553,0.00202084650220193,0.0163650219071977,"LOC105048921"
51.7797503833041,-1.82691000504004,0.592774754939851,-3.08196324120688,0.00205640229875866,0.0165935451991878,"LOC105049006"
35.8330623705446,-1.82684310436141,0.689118803226671,-2.65098426542355,0.00802575802558419,0.0488368563418518,"LOC105043709"
744.226123494788,-1.82619594974982,0.270560560915789,-6.74967535389689,1.48176328632711e-11,9.24499670332771e-10,"LOC105040213"
150.717624701041,-1.823633211506,0.381745092174097,-4.77709667757648,1.77844281985098e-06,3.9320449364017e-05,"LOC105054143"
305.116219804457,-1.82275505622844,0.319596838941336,-5.70329500838093,1.17513340586295e-08,4.29388810562331e-07,"LOC105036755"
187.386413403363,-1.82121842069121,0.35627073857166,-5.11189447663519,3.18943981392472e-07,8.51697163061977e-06,"LOC105056477"
148.106366803711,-1.82060831481646,0.377597360028779,-4.82155996715046,1.42439886015953e-06,3.23789481598876e-05,"LOC105036332"
1015.46530757749,-1.80996218817733,0.242312476982152,-7.46953772549917,8.04770349411038e-14,6.84296833194694e-12,"LOC105054514"
916.576825476783,-1.80830911578772,0.270840161316327,-6.67666533278908,2.44440275504506e-11,1.47041227429812e-09,"LOC105051468"
1650.12708055841,-1.80804599802186,0.266058736565021,-6.7956648271161,1.07814172037835e-11,6.84983410997681e-10,"LOC105035764"
484.934417677582,-1.80394768954483,0.342483757019334,-5.26725035150498,1.38482294919502e-07,4.02078632411977e-06,"LOC105056823"
5309.12264476607,-1.80314283648546,0.226439455534516,-7.96302407735919,1.67884776783599e-15,1.79114051004313e-13,"LOC105054819"
54.1326450500323,-1.80255447284927,0.616968717433721,-2.92163025760364,0.00348204637984483,0.0253972670168753,"LOC105057822"
488.825559073763,-1.80209236486337,0.276551459986994,-6.51630031151571,7.20626322533022e-11,3.98511642128408e-09,"LOC105040019"
4099.00596523142,-1.7978959352992,0.208224243131431,-8.6344217573377,5.90248455501086e-18,8.61305778485391e-16,"LOC105048092"
58.3969136502205,-1.79591870460381,0.552855567869521,-3.24844101964017,0.00116039262862774,0.0105367114531596,"LOC105033413"
47.0790431711096,-1.79117405381436,0.609378177264167,-2.93934722417518,0.00328904375770278,0.0243068762443861,"LOC140851791"
245.209908090083,-1.7907314336745,0.334392022236422,-5.3551858734489,8.54685105281565e-08,2.61941296900521e-06,"LOC105044955"
256.4973664646,-1.79000668393424,0.398773490708878,-4.48878053742299,7.16320460397442e-06,0.000137302848926011,"LOC105056321"
105.187103499517,-1.78964023846269,0.461088819118481,-3.88133514467812,0.000103884561741518,0.00139363049671984,"LOC105058676"
3007.84111102874,-1.78878588626276,0.32517340482258,-5.50102148494815,3.77597189213467e-08,1.25227173396337e-06,"LOC105033183"
1182.4976190113,-1.78835558689038,0.237647778711794,-7.52523586201575,5.26252386817053e-14,4.61347925776284e-12,"LOC140859081"
