"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
408.81174093749,-0.570451409776762,0.266491478416853,-2.14059906592753,0.0323063841895573,0.136894726641523,"LOC105060454"
213.249796170489,-0.734705061273379,0.343227400673444,-2.14057811186351,0.0323080754625718,0.136894726641523,"LOC105048964"
10.7186514159752,3.01044877452044,1.40681337476462,2.13990627934152,0.0323623415490281,0.137098977553084,"LOC140859340"
1447.94070063405,0.477284437534314,0.223085250048961,2.13947106511777,0.0323975368735189,0.137222376218212,"LOC105045481"
117.244073862683,-0.88737784413067,0.414789090811529,-2.13934711348007,0.0324075667119662,0.137229101659608,"LOC105045487"
1102.21962820115,0.548477265141632,0.256381472199462,2.13930148866187,0.0324112592212231,0.137229101659608,"LOC105032466"
107.170352373307,0.892546269644331,0.417251870273094,2.13910669605903,0.0324270282371273,0.137270171189846,"LOC105053582"
1101.3827806513,0.572167293036758,0.267519320263502,2.13878867691942,0.032452786916365,0.137331985634726,"LOC105055429"
71.7975055561981,-1.07191397209563,0.501180920771805,-2.13877649301756,0.0324537741275803,0.137331985634726,"LOC140855741"
23539.7484796076,-0.466683376896585,0.218244068463104,-2.13835537516788,0.0324879113811849,0.137429986664211,"LOC105044409"
28.451876279632,-1.69041793593687,0.790527805356461,-2.13834089640229,0.0324890856262064,0.137429986664211,"LOC105041873"
795.596248977019,-0.508288150108156,0.237728165874594,-2.13810655644517,0.0325080959306758,0.137484688436803,"LOC105054900"
134.034186688863,-0.80839018526093,0.378158565153844,-2.13770164092953,0.0325409662514382,0.137592241254259,"LOC105047363"
202.821940980062,0.711560844317574,0.332881318115464,2.13758119063552,0.03255074968408,0.137592241254259,"LOC105055799"
184.627219996424,0.743628349018149,0.347885146978501,2.13756854949632,0.0325517765917208,0.137592241254259,"LOC105047476"
4006.53287342339,-0.443653997674736,0.20756968175647,-2.13737379139624,0.0325676013457834,0.137633409424314,"LOC105054726"
64.3990522053492,1.2156458332494,0.568892163597107,2.13686514077268,0.0326089620088972,0.137782458942133,"LOC109504950"
1198.25506519454,0.53993101498807,0.252693462161989,2.13670353941309,0.0326221119535874,0.137812276459888,"LOC105043787"
1307.92776607443,-0.513439265354689,0.240329030765254,-2.13640134826741,0.0326467142610574,0.137890181775452,"LOC105044641"
161.617267801464,-0.902311948327125,0.422365970617298,-2.13632728746678,0.0326527462016678,0.137890181775452,"LOC105044757"
899.079138100255,-0.500535183448355,0.234346829820072,-2.1358734992603,0.0326897261865188,0.138020576234213,"LOC105050405"
7702.94950035089,0.411862893776188,0.192841465788173,2.13575898779259,0.0326990635890216,0.138034232970603,"LOC105045507"
140.054924178104,-0.858474118987228,0.402075754311205,-2.13510541180947,0.0327524006900355,0.138223120585394,"LOC105041253"
14.0518099443103,2.48918880865698,1.16586311389415,2.13506095097454,0.0327560317595592,0.138223120585394,"LOC105035081"
27.9961833158482,1.63382818532668,0.765298836145969,2.13488915461392,0.0327700654267106,0.138256545387305,"LOC105043913"
276.981566862678,0.660250132026536,0.309308987896144,2.13459730516536,0.0327939177688007,0.138331374877795,"LOC105032424"
1124.33602614292,-0.509655944970705,0.238802418574708,-2.13421601009146,0.0328251027412462,0.138437101212289,"LOC105043630"
329.770075459005,-0.962018498607878,0.450835336831024,-2.13385779688439,0.0328544230460653,0.138517766746867,"LOC140852009"
1114.44669389038,0.562881848624592,0.263789119067774,2.13383270171949,0.0328564779643179,0.138517766746867,"LOC109505688"
557.559097554951,0.528032988542861,0.247519075893348,2.13330219756631,0.0328999440695694,0.138675164920895,"LOC105039712"
521.265818382044,-0.593773194023348,0.278378592338012,-2.13297002846533,0.032927184928286,0.138764126832117,"LOC105041420"
615.153479976089,0.649677866444686,0.304636046913591,2.13263621632067,0.0329545799820633,0.138853705297002,"LOC105042314"
1352.6843710432,0.458285619117915,0.214906007982474,2.13249328588007,0.0329663158586389,0.138863726370365,"LOC105052568"
7528.94945298626,0.50381907612321,0.236262165160479,2.13245771188541,0.0329692373600168,0.138863726370365,"LOC105049151"
2616.30319645492,0.435566088858123,0.204286114147529,2.13213752033861,0.0329955429509908,0.138948648383078,"LOC105037749"
1250.15502055985,-0.466448716601341,0.218796751615071,-2.13188136093521,0.0330166008649552,0.138979089639823,"LOC105035192"
35174.5643549008,0.677929256158531,0.317999281976077,2.1318578203882,0.033018536623013,0.138979089639823,"LOC105056959"
1290.53691744619,0.531612066101823,0.249369425241217,2.13182536546969,0.0330212055762847,0.138979089639823,"LOC105054277"
1356.60360903026,0.510321183182196,0.239392694013731,2.13173248784662,0.0330288444540131,0.138985377462487,"LOC105060874"
1350.14931302969,-0.4719721235711,0.221447773941098,-2.13130218096768,0.0330642555149561,0.139105267572749,"LOC105055831"
186.648111071156,-0.723811522372943,0.339620407514715,-2.13123683488184,0.0330696358536861,0.139105267572749,"LOC105046623"
203.996018633227,0.797679670588673,0.374300760617332,2.13111955549613,0.0330792940546946,0.139120020998342,"LOC105047943"
262.659628970777,-0.65372136233843,0.306795286975108,-2.13080640443955,0.0331050945253405,0.139186129462921,"LOC105042514"
639.664958168735,-0.512528351720423,0.240535624059808,-2.13077939587438,0.033107320563733,0.139186129462921,"LOC105039196"
22.5337151979462,1.92134260321953,0.901989692548863,2.13011591938502,0.033162044353053,0.139390284180887,"LOC105055009"
263.046092861193,0.672174957983876,0.315595324013841,2.12986348921442,0.0331828852080942,0.13945196908894,"LOC105057160"
3.90937072678704,-5.32487166561579,2.50063326770893,-2.12940927179395,0.0332204140255855,NA,"LOC105048340"
329.783159798822,0.66565501979989,0.312639883012257,2.12914300436132,0.0332424307289964,0.139676258262761,"LOC105042194"
10038.8192329855,0.429462765901279,0.201757518657885,2.12860848387766,0.0332866660140604,0.139836146342128,"LOC105046198"
3028.63587188496,0.437987669872285,0.205800361161118,2.12821623539033,0.0333191593369563,0.139946656617136,"LOC105060924"
772.85901719098,-0.501710826349977,0.235761875658803,-2.12804052796075,0.0333337234971181,0.139981834024845,"LOC105058757"
735.062918891226,-0.537146326918667,0.252433874570932,-2.12786943840904,0.0333479101212776,0.140011415580904,"LOC105037905"
18.3436297310489,-2.1593578747866,1.01482822582202,-2.1278062827209,0.0333531482513887,0.140011415580904,"LOC105048538"
585.934304221327,-0.557335182939251,0.261973459981633,-2.12744902853261,0.033382792154808,0.140073263270308,"LOC105052835"
3708.68646507908,0.471764068342279,0.221756773627211,2.12739417437299,0.0333873457876116,0.140073263270308,"LOC105033609"
734.416270123284,-0.513426352081108,0.241342583405393,-2.12737571976134,0.0333888778879807,0.140073263270308,"LOC105045065"
426.820062945146,0.68694103460935,0.322912268168483,2.12733024516409,0.0333926534421038,0.140073263270308,"LOC105061229"
232.613321358511,0.735963176488287,0.345993187647452,2.12710308400116,0.0334115190961062,0.140126411814525,"LOC105033452"
247.290956244382,-0.68407452110437,0.321652468622063,-2.12675041492732,0.0334408262051533,0.140223323527652,"LOC105041038"
8.65849267259905,3.0399332893001,1.42944595541069,2.12665143288101,0.0334490556513548,0.14023183331276,"LOC105034985"
437.944193245512,-0.646641898132759,0.304077425509203,-2.12656989268409,0.033455836269741,0.140234267003151,"LOC105036222"
4884.99521228213,0.563805904836671,0.26521267744387,2.12586332701232,0.0335146412374437,0.140454725867797,"LOC105055782"
721.365930563743,-0.533970203328903,0.251203191748166,-2.12565055249861,0.0335323670223596,0.140502978383055,"LOC105052247"
148.048282647259,4.8863663333393,2.29887602765867,2.12554582089227,0.0335410949309112,0.140513518271411,"LOC105053474"
99.8735687074306,0.919571069177631,0.432737600399573,2.1250084770275,0.0335859055633901,0.140675187413474,"LOC105045206"
235.151240965419,0.737339960975031,0.347118451105238,2.12417391996107,0.0336556031710438,0.140941016945504,"LOC105048550"
1741.48069759789,-0.446195019173131,0.210158378299743,-2.12313695405822,0.0337423771611987,0.141239732609825,"LOC105050326"
215.687758316073,-0.684759369160732,0.322539927646725,-2.12302202135651,0.0337520065730399,0.141239732609825,"LOC105059851"
1447.67979705211,-0.454476452904627,0.214077754292565,-2.1229503943858,0.0337580088873767,0.141239732609825,"LOC105054912"
201.782750396968,0.898051580074918,0.423023158665216,2.12293715291754,0.033759118617612,0.141239732609825,"LOC105042792"
730.10386798308,0.537891791869537,0.253391726894016,2.12276777329244,0.0337733165998645,0.141239732609825,"LOC105050972"
2453.98756938362,0.489405643002581,0.23055257984487,2.12275066855415,0.0337747506616256,0.141239732609825,"LOC105060208"
450.072570923337,-0.576489688799556,0.271597018221728,-2.12259211302872,0.0337880464402017,0.141239732609825,"LOC105050638"
1112.65925646643,-0.472816625797264,0.222761659722062,-2.12252245914846,0.033793888727268,0.141239732609825,"LOC105046350"
545.915520681941,-0.568656876519511,0.267926324838438,-2.12243749046465,0.0338010167279767,0.141239732609825,"LOC105054059"
811.034253585579,-0.500465187995218,0.235798122623646,-2.12243075740685,0.0338015816174079,0.141239732609825,"LOC105060928"
6395.03881923749,-0.413451409203185,0.194805499618464,-2.12238057967023,0.0338057916785534,0.141239732609825,"LOC105052830"
7955.30875531022,-0.420799406989956,0.198268696649187,-2.12236936088055,0.0338067330296609,0.141239732609825,"LOC105038099"
388.020219479502,-0.626581753966811,0.295236728336474,-2.1223028635269,0.0338123131788565,0.141239732609825,"LOC105051030"
116.744760674702,1.01430368629267,0.477931472170668,2.12227849671817,0.0338143581254841,0.141239732609825,"LOC105053601"
117.238237985595,-0.84959823300681,0.400463443135556,-2.12153755247822,0.0338765912413683,0.141473548873203,"LOC105061140"
206.006368383199,0.749821935920394,0.353450471034794,2.12143425279685,0.0338852753236144,0.141483691576428,"LOC105055950"
80.8908103421926,-1.08951914914762,0.513722033272162,-2.12083398916706,0.0339357752895628,0.141668395256429,"LOC105046401"
8016.96432520948,-0.435082613242462,0.20517583585635,-2.12053535167308,0.0339609235158279,0.141744256827856,"LOC105056701"
4695.86545312973,-0.492522322973453,0.232276481978426,-2.12041408057488,0.033971140287577,0.141744256827856,"LOC105033221"
369.807312167962,0.582195576432841,0.274573973664873,2.12035965631408,0.0339757262428753,0.141744256827856,"LOC105041569"
25.0141936815199,1.77700401622025,0.838082689143104,2.12032063093577,0.0339790149668687,0.141744256827856,"LOC140854132"
22.6542434179607,1.77762272171159,0.838570791546743,2.11982427677068,0.0340208671848077,0.141892674531805,"LOC105044724"
85.7476684171536,1.03222138828382,0.487262033640885,2.11841127980141,0.0341402514125669,0.142364344846873,"LOC105037477"
872.256035039413,-0.494483040166751,0.233493819524169,-2.11775644072483,0.0341957001315273,0.142569280290301,"LOC105044122"
5572.93357775277,0.420980315746067,0.198857331027949,2.11699671100835,0.0342601269307104,0.142811564857871,"LOC105034409"
94.6825026354952,-0.95552135611915,0.451410353365978,-2.11674665632772,0.0342813548106738,0.142865006432755,"LOC105032091"
134.892692693472,-0.828132864868439,0.391238285305923,-2.11669689795541,0.0342855802863646,0.142865006432755,"LOC105047116"
235.592098995957,0.668790886785966,0.316001630365394,2.11641593751475,0.0343094477697053,0.142938126663326,"LOC105054177"
2990.92024038564,-0.573558841579791,0.271034438816786,-2.11618436418519,0.0343291305089781,0.142968786150791,"LOC105047301"
31422.3565930254,0.495504938693059,0.234155330830426,2.11613776605369,0.0343330923160986,0.142968786150791,"LOC105053974"
70.8530617940364,1.04310691098748,0.492936920914417,2.11610627390716,0.0343357700225968,0.142968786150791,"LOC140857220"
5245.22050216358,-0.432909139968388,0.204604037309001,-2.11583869830775,0.0343585285753003,0.143037216881307,"LOC105051559"
144.413668774857,-0.800384485370549,0.378314718623331,-2.11565780015937,0.0343739221082328,0.143074966920134,"LOC105045939"
3394.67662264921,0.468621730845417,0.221526569575396,2.11541997758388,0.0343941685927611,0.143102678183267,"LOC105053792"
5178.94197537674,0.491809075026777,0.232492958830508,2.11537191276969,0.0343982617190051,0.143102678183267,"LOC105048357"
822.893171912955,-0.557135271109876,0.26337651766189,-2.1153566614663,0.034399560583713,0.143102678183267,"LOC140850787"
453.670557395291,-0.567429229450075,0.268276915006127,-2.11508779813245,0.0344224649901987,0.143171628015505,"LOC105040128"
1553.62666541809,0.467674144438407,0.221129853335894,2.11492992639042,0.0344359201189248,0.143201257813907,"LOC105034534"
141.168696003042,-0.803064784397116,0.379755983801929,-2.11468632135096,0.0344566909609727,0.143235135573344,"LOC140857329"
6.57812579982085,3.91682544573048,1.85220205256701,2.11468583586874,0.0344567323660166,0.143235135573344,"LOC105033151"
16.5696193439304,-2.20730780037125,1.04388344326539,-2.11451557605564,0.03447125583892,0.143269177612035,"LOC105060877"
702.734661736478,0.56032319775814,0.265019132683985,2.11427451325291,0.0344918278804175,0.143328341539461,"LOC105050912"
439.694422185256,0.552889450618978,0.261542937682514,2.11395289629318,0.0345192906582742,0.143416112437334,"LOC105048331"
1987.62609393048,-0.594831606845079,0.281415353522294,-2.11371412184856,0.0345396916183753,0.143474516992546,"LOC105040326"
1440.59512090431,0.516123433872174,0.244190000385283,2.11361412448435,0.0345482384826467,0.143483668380555,"LOC105041762"
1284.14168827504,0.454283012217083,0.214978808839536,2.1131525226571,0.0345877154270561,0.143621249775868,"LOC105038734"
375.207254623108,0.622050373541744,0.294396518279538,2.11296783391673,0.0346035210999159,0.143660506651597,"LOC105052032"
101.059405716798,0.934214990738137,0.442189674790724,2.11270195573941,0.0346262858032044,0.143728635033378,"LOC105048222"
11604.0521397865,-0.568557448410442,0.269135473192546,-2.11253255346122,0.0346407968332059,0.14376248491256,"LOC105056536"
1936.67577024571,-0.436548492977853,0.206658636378363,-2.11241349806738,0.0346509982476982,0.14377844035341,"LOC105060737"
2146.3153023832,0.460342890435133,0.217957657132658,2.11207487037241,0.0346800280270101,0.143855955260651,"LOC105034178"
2479.42509154409,-0.437855549570895,0.207313334234002,-2.11204721195922,0.0346824000369764,0.143855955260651,"LOC105049414"
97.7215188121605,0.960816566205579,0.455018364247887,2.11159953465558,0.034720812515361,0.143988877424355,"LOC105052949"
912.334456854775,-0.478340442702523,0.226564139592961,-2.11128046813541,0.0347482118527573,0.144076087201772,"LOC105041469"
1240.55611862434,0.526546954417397,0.249411780086534,2.11115511157777,0.0347589817021748,0.144094327005093,"LOC105057074"
17.4130950749306,2.19668953294203,1.0405689258876,2.1110466383265,0.0347683033443051,0.144106557640003,"LOC105049552"
23.767916023351,1.78464565447845,0.845460152729352,2.11085720446691,0.0347845874510038,0.144147636307586,"LOC105043489"
530.535534668289,0.546996917538051,0.25917764053231,2.1105096736532,0.0348144788179683,0.144245078202016,"LOC105038652"
645.161806283016,0.581858214163747,0.27573996213454,2.11017006624468,0.0348437098752689,0.144298235334715,"LOC105046948"
1062.95567447367,0.6736396395662,0.31923570333076,2.11016384614174,0.0348442454541007,0.144298235334715,"LOC105060857"
322.706053626098,0.639241081534332,0.302938007233618,2.11013826680838,0.034846448023619,0.144298235334715,"LOC105060116"
10.6489589703412,2.99051320629612,1.41734753035004,2.10993644272802,0.0348638307375925,0.144343789790018,"LOC105050723"
69.4225069858468,-1.16889426545075,0.554021293689262,-2.10983635243875,0.0348724540649513,0.14435306845554,"LOC105054627"
1262.45522487189,0.53166652997698,0.252015543944175,2.10965768879221,0.0348878514451045,0.14439037950327,"LOC105051146"
664.085478460717,0.50197999249208,0.237955665495941,2.10955259857279,0.0348969109179329,0.144401450995574,"LOC105055904"
1221.0122312408,-0.483913771968638,0.229401158130994,-2.10946525253509,0.0349044422533274,0.144406196247624,"LOC105053621"
3034.25821048297,0.424839315467271,0.201408822187639,2.10933816529386,0.0349154027177434,0.144425124116664,"LOC105057067"
1115.90276283213,-0.551023653252164,0.261258504076021,-2.10911279309717,0.0349348468596355,0.144473068009762,"LOC105057715"
2147.74890885282,0.479895586575032,0.227540492011287,2.10905576556118,0.0349397684151294,0.144473068009762,"LOC105052306"
3204.13206623305,0.471598520055527,0.223617767604464,2.10894923559783,0.034948963684628,0.144484675675181,"LOC105035262"
13.1796225425725,-2.35844544342271,1.11835177396931,-2.10885832017951,0.0349568127988039,0.144490714890963,"LOC140859204"
106.4562162275,0.983494632862056,0.466495199414145,2.10826313774974,0.0350082346132279,0.144663099844589,"LOC105046620"
687.295410171448,0.510532245509585,0.24216183005253,2.10822756583413,0.0350113099544293,0.144663099844589,"LOC105048367"
556.321139698712,0.526719350185047,0.249874344643252,2.10793689499036,0.0350364483107585,0.144740527468993,"LOC105045648"
498.512669912832,-0.547610753132435,0.259844426399305,-2.10745622186606,0.0350780526201525,0.144885937575349,"LOC105050423"
110.050994468675,0.955399999067506,0.453401554475034,2.10718289259883,0.0351017292380712,0.144936363530443,"LOC105059109"
60.292498985809,1.14847745210857,0.545050154974298,2.10710416578586,0.0351085513256237,0.144936363530443,"LOC109505037"
1155.87359056131,0.490263398861918,0.232674136916819,2.10708162651179,0.0351105046792679,0.144936363530443,"LOC105038721"
1820.85058239283,0.465698794838651,0.221022541417559,2.10701945535431,0.0351158931889128,0.144936363530443,"LOC105042396"
1412.99914335445,0.475059988939383,0.225504150308962,2.10665740869294,0.0351472865888935,0.145039377114044,"LOC105032873"
1126.27182874584,0.463701230898339,0.220120008028722,2.10658374516247,0.0351536769537178,0.145039377114044,"LOC105041126"
1437.51141326206,-0.529330564041546,0.251303447713236,-2.10634023869648,0.0351748083749488,0.145100094077073,"LOC105060185"
478.841276523383,-0.577094309182084,0.27399960259811,-2.10618666490747,0.0351881410387365,0.145128623999661,"LOC105048207"
3493.18171577827,-0.423520310487409,0.201144564614414,-2.10555185172058,0.0352432987632833,0.145329613751676,"LOC105053554"
269.771001768433,-0.6970396933239,0.331089408148683,-2.10529142934974,0.0352659477096091,0.145396501147637,"LOC105060758"
2047.36783746747,-0.444696975969454,0.211243746267609,-2.10513676180548,0.0352794050322781,0.145425475308924,"LOC105032022"
50.96730472173,1.2956595403782,0.615498467494703,2.10505729713997,0.0352863208026192,0.145427478847238,"LOC105040419"
2553.01983990655,-0.466702869059074,0.221764940902074,-2.104493465742,0.0353354240051181,0.145603319392924,"LOC105053516"
501.948623924631,-0.577742572730044,0.274544642739304,-2.10436658667073,0.035346481740528,0.145614138489575,"LOC105048308"
68.8862187145628,-1.15707200392584,0.549856685107546,-2.10431560671038,0.0353509255657555,0.145614138489575,"LOC105059891"
9.46207986344358,-3.10973378875227,1.47788276446361,-2.1041816465604,0.0353626048871519,0.145635724205681,"LOC105046749"
2427.47816096932,0.425729543027081,0.202379548395732,2.10361939436,0.0354116607887552,0.145811204026955,"LOC105033126"
578.292452134709,0.595800351883252,0.283346960898352,2.10272363604772,0.035489934686592,0.146106906214295,"LOC105038940"
73.3586442742725,-1.01607962835388,0.483291042832898,-2.10241767030886,0.0355167046399727,0.14619003489291,"LOC105061334"
386.194650427077,-0.601477372245232,0.286104839061177,-2.10229709577411,0.0355272588356326,0.14619003489291,"LOC105050676"
16.993060078421,-2.14412135716514,1.01990706843139,-2.10227129856329,0.0355295172785537,0.14619003489291,"LOC114914840"
2026.36395658625,0.439622944552824,0.20918010811787,2.10164794591799,0.0355841265665667,0.146388100160532,"LOC105049140"
468.907177719517,-0.683775763051103,0.325374226634085,-2.10150561132206,0.0355966059351483,0.146410750510661,"LOC105033969"
1161.8242382971,-0.544097512266793,0.258916818479096,-2.10143750206293,0.0356025788225588,0.146410750510661,"LOC105058691"
294.405403447673,0.610639265523911,0.290637851152588,2.10103144893994,0.0356382056703884,0.146465486893221,"LOC105041330"
1021.82896722544,-0.52157978928275,0.248249424018382,-2.1010312162663,0.035638226093743,0.146465486893221,"LOC105055640"
5063.8192425259,0.409758768953205,0.195027755123043,2.10102797263234,0.0356385108106966,0.146465486893221,"LOC105040103"
460.998912325971,0.549420146757948,0.261507940048845,2.10096927326691,0.0356436636091575,0.146465486893221,"LOC105055401"
1304.85318729232,0.483005061658209,0.229902667804117,2.10091107802951,0.0356487727811615,0.146465486893221,"LOC105053183"
600.288347714374,0.553970582440952,0.263689651916257,2.10084308737638,0.0356547427196956,0.146465486893221,"LOC105034417"
137.165527399989,-0.791930914707679,0.377029909424134,-2.10044586626365,0.035689637879968,0.146562175374945,"LOC105039967"
1054.67164034205,-0.529035380321463,0.251870319399798,-2.10042763904117,0.0356912398074629,0.146562175374945,"LOC105052310"
57.9639846771765,-1.19069848837258,0.566979784136568,-2.10007221013329,0.0357224894845798,0.146663871330954,"LOC140851945"
198.639605601723,-0.73342379367567,0.349348708017047,-2.09940319470104,0.0357813733210034,0.146878965839284,"LOC105045740"
502.855866640784,-0.588487538709915,0.280332308271793,-2.09924978800286,0.0357948871745081,0.146907776830525,"LOC105058345"
1278.07822394499,-0.460626287451487,0.219439972116674,-2.09909927990045,0.0358081499159406,0.146935546951877,"LOC105044729"
1856.53640459891,-0.506887613637796,0.241490252815976,-2.09899823171771,0.0358170566111901,0.146945435594395,"LOC105045000"
350.901141437264,0.714446408472979,0.340400104164854,2.09884309590862,0.0358307344319075,0.146974631522925,"LOC105050384"
81.1153503309053,-0.974192182879409,0.464172883559903,-2.09877012937074,0.0358371691948418,0.146974631522925,"LOC105035574"
1860.70178898572,0.462009320053653,0.220204304406946,2.09809395551071,0.0358968464180143,0.147144568720745,"LOC105038412"
2400.46520419439,-0.46704631180029,0.222605966143425,-2.09808532939037,0.0358976082825008,0.147144568720745,"LOC105046364"
1860.63294476277,0.46715277264897,0.222657903019909,2.09807406929185,0.0358986028023792,0.147144568720745,"LOC105057156"
1334.59507088836,0.53904696974673,0.256938068207552,2.09796459320809,0.03590827322685,0.147144568720745,"LOC105056230"
8.58740771796827,3.27533641274948,1.56122127614563,2.09793221678075,0.0359111335811528,0.147144568720745,"LOC105051670"
148.241777955889,-0.929522865924154,0.443093943073261,-2.09780088501563,0.0359227383172259,0.147165458297231,"LOC105061046"
712.814907217536,-0.514104132885964,0.245080207450866,-2.09769747721889,0.0359318778859461,0.147176243032294,"LOC105052577"
4012.13557830261,0.479231288665474,0.228484494722891,2.09743461693841,0.0359551193896761,0.147244774643436,"LOC105056936"
469.713487842029,-0.576716040353939,0.275004246166012,-2.09711685690043,0.0359832321170069,0.147333226651423,"LOC105057066"
8979.6977244115,0.518515539790447,0.247267317141477,2.09698372508232,0.0359950160670454,0.147354800616187,"LOC105052013"
1796.73919237584,-0.507463426946897,0.242020964246705,-2.0967746679565,0.0360135270645473,0.147403900677874,"LOC105050343"
248.871980693305,0.638576120652141,0.304574377045986,2.0966179980259,0.0360274047492623,0.14743402218542,"LOC105049343"
464.502885357312,-0.538542305363365,0.256901094209661,-2.09630210809399,0.0360553998667798,0.147517405164565,"LOC105032256"
887.447034265242,0.473653616094414,0.225954128744886,2.09623793433397,0.036061089404791,0.147517405164565,"LOC105041803"
1595.06610007833,0.50035801813788,0.2387013682404,2.09616736521578,0.0360673468281918,0.147517405164565,"LOC105032028"
3047.0179833809,0.424965277305797,0.202755375301849,2.09595073212307,0.0360865616507943,0.147569309603628,"LOC105034312"
277.923519436897,-0.624647879996464,0.298062533925302,-2.09569405376191,0.0361093396857705,0.147635763740556,"LOC105049139"
66.2249578182077,-1.13783221123528,0.542979789314589,-2.09553326592797,0.0361236144899776,0.14766556536296,"LOC105032665"
493.627541499556,0.697519610732311,0.332871055360297,2.09546489398822,0.0361296860340711,0.14766556536296,"LOC105060810"
115.190361698126,-0.909098829096839,0.433866210125132,-2.09534369785249,0.0361404505940786,0.147682874713075,"LOC140852460"
978.861530046257,-0.524429304571813,0.250293179997674,-2.0952600649234,0.0361478804093239,0.14768655330529,"LOC105050776"
42.4853994680941,1.31894344429459,0.629587896402662,2.09493138580136,0.0361770923506525,0.147769727862315,"LOC105048018"
1436.3526549922,-0.475550102987709,0.227005786632963,-2.09488097216045,0.036181574732152,0.147769727862315,"LOC105042533"
663.40874121588,0.537323104888625,0.256507312052321,2.09476720405937,0.0361916918299576,0.147769727862315,"LOC105040706"
389.524332892183,0.57465396956481,0.274332266336005,2.0947370764654,0.0361943714014159,0.147769727862315,"LOC105033848"
3265.95479122233,0.524236557482065,0.25028480176756,2.09456009226211,0.0362101159280154,0.147807327569004,"LOC105054034"
227.190253073688,-0.662339523275644,0.316304727679167,-2.09399185442295,0.036260705872384,0.147985286986147,"LOC105052225"
177.041583030699,-0.879823381166387,0.420188609331263,-2.09387727707955,0.0362709139338666,0.147985286986147,"LOC105057258"
7.49776049077137,3.71689780569779,1.77518065172987,2.09381383358126,0.0362765673713383,0.147985286986147,"LOC105058891"
775.410889692155,-0.667909529303792,0.319004275076228,-2.09373222081174,0.0362838409734314,0.147985286986147,"LOC105047432"
1505.73644375968,0.512436664290033,0.24475133908109,2.09370321001698,0.0362864268116178,0.147985286986147,"LOC105058160"
42.6626022077315,-1.34350439227477,0.641730174056188,-2.09356587330602,0.0362986702666086,0.148008531474699,"LOC105049179"
610.304167840826,-0.538740139868593,0.257384718115503,-2.09313180601045,0.0363373901624617,0.148139706325624,"LOC105060869"
135.94398030935,-1.11289856698662,0.53175789654214,-2.09286702505682,0.036361026571395,0.148209352854895,"LOC105048783"
2341.62332147331,-0.462935331159464,0.221247775500323,-2.09238411601019,0.0364041685333028,0.148358465565089,"LOC105056445"
685.882340174311,0.514590543544932,0.245976417666647,2.09203202659174,0.0364356508662924,0.14846001644637,"LOC105054180"
1021.4453097796,0.462064125674498,0.220889113454192,2.09183747650072,0.0364530566546932,0.148504185053287,"LOC105042819"
211.298397024492,-0.700059227850123,0.334799973616415,-2.09097754784231,0.0365300766826054,0.14879115332382,"LOC105048094"
1779.91748114763,0.68378355737815,0.327041996608356,2.09081269216016,0.0365448579089795,0.148824558189647,"LOC105060538"
157.34885828626,0.907474908010364,0.434056815192003,2.09068231680442,0.0365565511820813,0.148845377972334,"LOC105059486"
145.633163055368,-0.800667244628567,0.382995239786816,-2.09054098185198,0.0365692310145722,0.148856780979917,"LOC140858429"
1472.51979735346,-0.449109642634734,0.214833149731617,-2.09050439001518,0.0365725144533292,0.148856780979917,"LOC105040087"
323.304570166019,0.75704471646686,0.362221338346605,2.09000585090449,0.0366172741224451,0.149005956632475,"LOC105053460"
758.223036542834,0.490227621624411,0.234564344395837,2.08994944601269,0.0366223411848939,0.149005956632475,"LOC105054498"
9608.94007693116,-0.43552320542812,0.208402035164773,-2.08982222790566,0.0366337718565146,0.14902565680767,"LOC105035746"
229.769988266906,-0.695656572509201,0.33289281237241,-2.08973142901915,0.0366419320842266,0.149032048171379,"LOC105055786"
11.5514217418024,-2.6644250447534,1.2753715819488,-2.08913628189998,0.0366954571687152,0.149222914462783,"LOC105047246"
2716.61516424491,-0.475591177675818,0.227667795382725,-2.08896992601134,0.0367104304387916,0.14925696848186,"LOC105044965"
2365.11133395764,0.470473551664349,0.225258431361398,2.08859463692853,0.0367442283693284,0.14934930195353,"LOC105038321"
146.17733082649,0.940616331881551,0.450363561808186,2.08857112708014,0.0367463465103632,0.14934930195353,"LOC105044015"
3171.9072743323,-0.483253605403578,0.231412815200115,-2.08827503777473,0.0367730318487451,0.149406535732641,"LOC105032467"
358.083281970112,-0.581422416113914,0.278426825529301,-2.08824137188867,0.0367760670645401,0.149406535732641,"LOC105035168"
104.699661723189,-0.92775560202074,0.444285896913964,-2.08819503041844,0.0367802454222012,0.149406535732641,"LOC105041346"
64.7363011441782,1.30526938268111,0.625113988282925,2.08805019108026,0.0367933074025512,0.149432757556276,"LOC105051886"
2248.70623094706,0.429879672176051,0.205889767373439,2.08791178726402,0.0368057927026632,0.149456628249342,"LOC105052579"
870.615068923022,2.3846847046685,1.14244467625391,2.08735245936627,0.0368562860014572,0.149634801073588,"LOC105048682"
1177.61503021248,0.460555170848981,0.220694206530724,2.08684758013738,0.0369019146002635,0.149793163034594,"LOC105038015"
130.40043294934,-0.821511082032126,0.393707627851463,-2.08660189419054,0.0369241359310309,0.149856469852513,"LOC105032067"
2180.9848523058,0.445582495954138,0.213555314405827,2.08649687409503,0.0369336380630863,0.149868142395208,"LOC105040865"
